Random seed 1,Test set partition 6
Train track nr,Class train,Test track nr,Class test,Feature distances from train track to each test track
120,6(metal),,,0.22203155884366663,0.0006610597257245668,0.2614855862402667,0.007449587843798332,0.006559606981586334,1.7793667173738995e-05,0.14153127322926667,0.0015221301259433003,-23.974769087416668,0.46709421256196676,1.2410374889984004,0.20011387314203338,0.35963467483956335,0.10863726364576666,0.34285424942383996,0.10019095524108663,0.21471687797436434,0.10359602670218666,0.29147286821690005
,,334,0(blues),0.21028736841036666,0.0012025490948986666,0.19399224806193335,0.010198958104463333,0.008450020652676336,6.755917353338666e-05,0.11813437703850332,0.002167093237510666,-23.139568662440002,0.8484575420757,1.2749548576703331,0.3028299119853334,0.2035623208762913,0.1438351463615567,0.30909280249411997,0.11618914913682331,0.21085293901955893,0.10412813631297334,0.3162790697674,,0.011744190433299967,0.0005414893691740999,0.06749333817833333,0.002749370260665001,0.0018904136710900018,4.976550635964766e-05,0.02339689619076335,0.0006449631115673655,0.8352004249766658,0.38136332951373325,0.033917368671932735,0.1027160388433,0.15607235396327204,0.03519788271579004,0.033761446929719996,0.015998193895736673,0.0038639389548054126,0.0005321096107866741,0.02480620155049995
,,130,6(metal),0.22134537638550003,0.0015822579468692667,0.21506480135656664,0.014553436339811333,0.007011750103663999,5.028281127982766e-05,0.12103490647608002,0.002601606360438667,-23.803528086073324,0.5783242414047666,1.3899125566949666,0.16649754591770333,0.21164167156163666,0.11890228966149334,0.4064099216008765,0.09152477600719333,0.3419352570166966,0.09032765519232334,0.24651162790680012,,0.0006861824581665954,0.0009211982211446999,0.04642078488370005,0.007103848496013001,0.00045214312207766515,3.248914410608866e-05,0.020496366753186654,0.0010794762344953667,0.1712410013433434,0.11123002884279981,0.14887506769656622,0.033616327224330056,0.1479930032779267,0.01026502601572668,0.06355567217703656,0.008666179233893304,0.12721837904233224,0.01326837150986332,0.04496124031009993
,,652,9(rock),0.21318608464076666,0.0007738101196849999,0.2192072432170333,0.005530406841183267,0.005240966649039334,9.438322108894333e-06,0.12860480286409998,0.0009729387229970665,-23.482860374676665,0.3245829054134,1.2136889037173333,0.15051222470573336,0.21280663995775967,0.12155150503131332,0.3914152857088534,0.09628095192000999,0.18424886751316,0.06585252183471334,0.3519379844959666,,0.008845474202899967,0.00011275039396043307,0.04227834302323338,0.0019191810026150651,0.0013186403325469997,8.355345064844662e-06,0.012926470365166698,0.0005491914029462338,0.4919087127400026,0.14251130714856675,0.027348585281067095,0.04960164843630002,0.14682803488180368,0.012914241385546657,0.04856103628501346,0.003910003321076647,0.030468010461204342,0.037743504867473326,0.06046511627906653
,,151,6(metal),0.24275410293086663,0.0016392174417401335,0.27989038275193334,0.01184485301211533,0.005967496922637335,2.6860618229215e-05,0.14409654272663333,0.0026802561785817668,-24.70079518940667,0.9602051673322999,0.9692560405924998,0.25893947473424667,0.6983910807785,0.15003073133422337,0.5442903287095666,0.11490165055368662,0.05031504588954665,0.0940350633629567,0.2798449612402001,,0.020722544087200007,0.0009781577160155666,0.018404796511666655,0.004395265168316998,0.0005921100589489992,9.066951055476005e-06,0.0025652694973666568,0.0011581260526384665,0.7260261019900014,0.4931109547703331,0.27178144840590057,0.058825601592213284,0.33875640593893663,0.04139346768845671,0.20143607928572665,0.014710695312599983,0.16440183208481768,0.00956096333922997,0.011627906976699964

807,2(country),,,0.15287369566343337,0.001568843069790133,0.11671208817829667,0.005880677887015067,0.007704148160587001,4.1222591165105664e-05,0.07117523020675001,0.0011224005377589166,-26.63094176912333,1.5683645762235003,2.280438069171333,0.30425919788797995,0.035810636943192,0.19846848386248997,0.4005386130141567,0.1434529098509033,-0.02542436051767667,0.12645757244706,0.37596899224793323
,,643,9(rock),0.15673025662259998,0.002121386198174367,0.11419876453481667,0.007566524579199332,0.008314593139052999,4.8846302705611004e-05,0.07345378418967667,0.0019894909053526336,-25.461394106803326,1.2944572598316995,2.0775412554806665,0.24294960158340334,-0.07624487713732499,0.2264480632543333,0.5062425571105666,0.13634835003739668,0.21031811121718333,0.11239474978792334,0.3480620155037667,,0.003856560959166616,0.000552543128384234,0.0025133236434800033,0.0016858466921842652,0.0006104449784659974,7.62371154050534e-06,0.0022785539829266593,0.000867090367593717,1.169547662320003,0.2739073163918009,0.20289681369066637,0.06130959630457661,0.11205551408051698,0.02797957939184334,0.10570394409640993,0.0071045598135066335,0.23574247173486,0.01406282265913665,0.027906976744166534
,,885,2(country),0.15963063648473333,0.0019536468042357334,0.11200339147286666,0.005351683976136143,0.007664418721599665,4.367853629522467e-05,0.06671369407909335,0.0010583503070814664,-25.389016684943325,0.9098776269318333,2.0770193641783337,0.1734299158433667,-0.003887322167371023,0.18697146636918335,0.4060473956496167,0.12592963788526335,-0.19318680859048334,0.09670928834365666,0.3852713178294,,0.0067569408212999615,0.00038480373444560044,0.004708696705430018,0.0005289939108789245,3.9729438987336566e-05,2.455945130119007e-06,0.004461536127656665,6.405023067745019e-05,1.2419250841800036,0.6584869492916671,0.2034187049929992,0.13082928204461325,0.03969795911056302,0.011497017493306616,0.005508782635460008,0.017523271965639964,0.16776244807280669,0.029748284103403327,0.009302325581466764
,,924,5(jazz),0.14071713579570003,0.0011285641165993331,0.09334423449608001,0.002274443133147917,0.007622422450678667,4.026620266106301e-05,0.05264491269588667,0.0006289461353448666,-25.17660881056,1.3816861244716998,2.2039251007510003,0.37294479033885997,-0.41132117923081984,0.22767770405463664,0.4932442217614367,0.12791067997143668,-0.006440926023339666,0.12119945526654002,0.3720930232557332,,0.01215655986773334,0.00044027895319079984,0.023367853682216666,0.0036062347538671504,8.172570990833388e-05,9.563885040426528e-07,0.018530317510863342,0.0004934544024140499,1.4543329585633273,0.18667845175180053,0.0765129684203325,0.06868559245088002,0.4471318161740118,0.029209220192146668,0.09270560874727996,0.01554222987946663,0.018983434494337002,0.005258117180519967,0.0038759689922000518
,,883,2(country),0.15641275776019997,0.0015474413972462664,0.1265927810077667,0.005541825487911402,0.007072470985808333,2.3413830729149334e-05,0.07400294300577667,0.0011803207174077334,-25.668870870326664,1.09177048334638,2.137432787925333,0.22479658672058334,0.023289717903273333,0.27556356107205005,0.24854675038917995,0.12742543937437,-0.10525687493663989,0.12156873624888667,0.40077519379834986,,0.003539062096766604,2.140167254386662e-05,0.009880692829470017,0.00033885239910366564,0.0006316771747786679,1.780876043595633e-05,0.0028277127990266604,5.7920179648816806e-05,0.9620708987966644,0.4765940928771204,0.14300528124599987,0.07946261116739661,0.012520919039918664,0.07709507720956008,0.15199186262497677,0.0160274704765333,0.07983251441896322,0.004888836198173319,0.02480620155041663
