Random seed 1,Test set partition 9
Train track nr,Class train,Test track nr,Class test,Feature distances from train track to each test track
855,2(country),,,0.18264741470736662,0.0011377168683084002,0.1562378875968234,0.004164626659820999,0.007454554172145334,1.2087653353899999e-05,0.09756519364673003,0.0009393149201750001,-24.252398411029997,0.9451137161528335,1.6412602200884998,0.3424668804970001,0.21512635819502,0.19196076906473,0.23387906802529898,0.13737362160768005,0.10321284880789335,0.1123486690769467,0.4651162790696665
,,926,5(jazz),0.15795816657063325,0.0007657360976485333,0.10812742248061,0.0026537380627687994,0.006425785248141999,2.5274285106018332e-05,0.06780290963151334,0.0005608014254875332,-24.73522304356,1.7319623444068666,2.052049529317667,0.3250091170147001,-0.07827904762537669,0.15159697834021665,0.32765739456434667,0.11292177497922334,0.12062304274135001,0.11097634933415,0.46821705426353316,,0.02468924813673337,0.0003719807706598669,0.04811046511621339,0.0015108885970522,0.001028768924003335,1.3186631752118333e-05,0.02976228401521669,0.0003785134946874669,0.4828246325300043,0.7868486282540331,0.410789309229167,0.017457763482299993,0.29340540582039665,0.04036379072451335,0.09377832653904769,0.024451846628456703,0.017410193933456664,0.001372319742796696,0.003100775193866645
,,669,9(rock),0.22209813247899998,0.0017966037082767668,0.20034823158904,0.014371893335849668,0.006546792563678,1.860078169545067e-05,0.11811617287888668,0.002769211855914767,-24.342511378743335,0.9591575807974001,1.8470469907143334,0.24140006160009672,0.546148228616,0.13989428987567,0.3168960728930347,0.11024155173750332,0.13878151489768134,0.11173921886585665,0.44186046511629995,,0.039450717771633365,0.0006588868399683666,0.04411034399221661,0.010207266676028668,0.0009077616084673338,6.513128341550671e-06,0.020550979232156652,0.001829896935739767,0.09011296771333832,0.01404386464456664,0.20578677062583361,0.10106681889690336,0.33102187042097997,0.05206647918905999,0.0830170048677357,0.02713206987017673,0.035568666089787995,0.0006094502110900457,0.023255813953366566
,,931,5(jazz),0.2180402936900334,0.0010990692130687,0.14580910852708667,0.005526291066854,0.006751297319385332,1.6716849136395994e-05,0.09833431939198,0.0010558342176602668,-23.50317468484333,0.912915148295567,1.7433195322083668,0.2535891099028833,-0.04987745506864267,0.15221522910771,0.21930004773450004,0.09203904054876004,0.18144127263846327,0.08957713141163,0.44961240310069983,,0.03539287898266677,3.8647655239700115e-05,0.010428779069736716,0.0013616644070330005,0.0007032568527600017,4.629195782495995e-06,0.0007691257452499684,0.00011651929748526671,0.749223726186667,0.03219856785726649,0.10205931211986696,0.08887777059411678,0.2650038132636627,0.039745539957020015,0.014579020290798939,0.04533458105892001,0.07822842383056992,0.0227715376653167,0.015503875968966685
,,992,5(jazz),0.1688032388587667,0.0005616026215624333,0.12397650193797997,0.003787255652515334,0.009797650148208,6.581381637928599e-05,0.07248441268829998,0.0007569457984750999,-25.09672092021,1.3923556839866664,1.8441534748005337,0.4178846313663333,0.059256545174757334,0.15831922454359668,0.19749625231716525,0.12202852274914332,0.15384775314557003,0.0821721230424667,0.4255813953487332,,0.013844175848599927,0.0005761142467459669,0.032261385658843414,0.00037737100730566523,0.0023430959760626655,5.372616302538599e-05,0.02508078095843004,0.0001823691216999002,0.8443225091800031,0.44724196783383297,0.2028932547120339,0.07541775086933322,0.15586981302026265,0.033641544521133326,0.03638281570813373,0.01534509885853673,0.05063490433767669,0.03017654603448,0.039534883720933334

693,9(rock),,,0.20956515319810004,0.0009838067975443667,0.20888141957361334,0.008601650900293868,0.005195821757633334,8.982259817368664e-06,0.11577845537712332,0.0013415639116948336,-24.537581756979993,0.39076458401616665,1.710642161839,0.10708739174187668,-0.10562283564919668,0.1255942577382467,0.03765422348868666,0.10086915463714335,-0.12325535229586598,0.1234440285070967,0.39379844961226657
,,895,2(country),0.20635399925956668,0.0015121443282247,0.1777495155039333,0.01110329071809533,0.007087524226226666,3.926712584233034e-05,0.10820855898906667,0.0016432496887774002,-24.217089314863337,0.5886633094341,1.9115220075586663,0.19161318432461655,0.23186602005812462,0.17118808099710334,0.052059823809636675,0.1371455263371267,0.053001836573141,0.10611833718337335,0.3472868217053333,,0.0032111539385333565,0.0005283375306803333,0.031131904069680028,0.002501639817801462,0.001891702468593332,3.0284866024961674e-05,0.007569896388056649,0.0003016857770825666,0.32049244211665595,0.1978987254179333,0.20087984571966633,0.08452579258273987,0.3374888557073213,0.045593823258856636,0.014405600320950014,0.03627637169998335,0.176257188869007,0.017325691323723344,0.04651162790693325
,,696,9(rock),0.201445558267,0.0015921100880633332,0.21389595445736667,0.010860673496270002,0.006958506958074,1.0461291848896001e-05,0.12178279403514666,0.002790907638506766,-23.665185506936666,0.4407280213457467,1.5306773557214666,0.22873395289261003,-0.23003010179095768,0.20108046511180333,0.07392468593881667,0.11162727119526668,-0.10267671268047665,0.13170876122278669,0.43643410852709985,,0.008119594931100038,0.0006083032905189664,0.0050145348837533354,0.002259022595976134,0.0017626852004406657,1.4790320315273369e-06,0.006004338658023342,0.0014493437268119325,0.8723962500433267,0.04996343732958003,0.1799648061175334,0.12164656115073336,0.124407266141761,0.07548620737355663,0.036270462450130006,0.010758116558123323,0.020578639615389333,0.00826473271568999,0.042635658914833285
,,596,1(classical),0.20119155927953333,0.0005703708210215167,0.19249031007749995,0.0038809886854644995,0.005735981300996331,6.298638607556266e-06,0.10987575661040337,0.0006235412792248666,-24.53750629163,0.9053519015425001,1.2961574118514334,0.1187424951243367,-0.2676198624664386,0.10084134495975666,0.18462059708543002,0.08744252551437001,-0.27834723400699,0.07867551049517,0.42170542635656655,,0.008373593918566707,0.0004134359765228501,0.016391109496113387,0.004720662214829368,0.0005401595433629971,2.683621209812398e-06,0.005902698766719949,0.000718022632469967,7.546534999391952e-05,0.5145873175263335,0.41448474998756657,0.011655103382460022,0.16199702681724193,0.024752912778490038,0.14696637359674336,0.013426629122773343,0.15509188171112404,0.04476851801192669,0.027906976744299983
,,862,2(country),0.18503466195673327,0.002341725685163967,0.16742671996125003,0.013724652749899334,0.005076429585442335,1.3972214992454333e-05,0.09537917747538664,0.0021571407244316667,-24.6091322723,0.7573777757812331,1.6392490087453,0.2053686209441166,-0.12302922291371197,0.15298685328310666,-0.032142633056508406,0.17119931835445004,-0.03397297707616133,0.10079553246091998,0.42713178294566667,,0.024530491241366775,0.0013579188876196003,0.04145469961236331,0.005123001849605466,0.00011939217219099959,4.989955175085669e-06,0.02039927790173668,0.0008155768127368331,0.07155051532000556,0.36661319176506646,0.07139315309369998,0.09828122920223992,0.017406387264515294,0.027392595544859955,0.06979685654519507,0.07033016371730669,0.08928237521970465,0.02264849604617672,0.033333333333400106
